Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,2008300901,"Fruit; oranges, tangerines, mandarins, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,328,32,"14,049","7,308","14,377","7,340",Provisional
202511,2008400900,"Fruit; pears, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"1,744",295,"2,235",326,"3,979",621,Provisional
202511,2008500900,"Fruit; apricots, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"1,869",125,"3,865",437,"5,734",562,Provisional
202511,2008600900,"Fruit; cherries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,402,82,121,4,523,86,Provisional
202511,2008700900,"Fruit; peaches, including nectarines, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"21,591","3,275","8,005",888,"29,596","4,163",Provisional
202511,2008800100,"Fruit; strawberries, cooked and preserved by freezing, not containing added sugar",KGM,"1,329",41,0,0,"1,329",41,Provisional
202511,2008800900,"Fruit; strawberries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"7,465","1,035",0,0,"7,465","1,035",Provisional
202511,2008931000,"Fruit; cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), cooked and preserved by freezing, whether or not containing added sugar, other sweetening matter or spirit",KGM,739,45,0,0,739,45,Provisional
202511,2008939000,"Fruit; cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,179,11,"1,247",181,"1,426",192,Provisional
202511,2008970010,"Fruit; mixtures (other than those of subheading no 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit, n.e.c.",KGM,"2,953,168","285,698","8,585",400,"2,961,753","286,097",Provisional
202511,2008970019,"Nuts and other edible parts of plants other than fruit; mixtures (other than those of subheading 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"212,220","20,338","1,288",134,"213,508","20,471",Provisional
202511,2008990101,"Stems and other edible parts of plants; ginger, preserved in juice or syrup",KGM,905,98,0,0,905,98,Provisional
202511,2008990129,"Stems and other edible parts of plants; prepared or preserved (other than in juice or syrup), whether or not containing added sugar, other sweetening matter or spirit (excluding fruit)",,"2,259",,"1,125",,"3,384",,Provisional
202511,2008991108,"Fruit; boysenberries, cooked and preserved by freezing, not containing added sugar, other sweetening matter or spirit",KGM,0,0,"221,400","6,750","221,400","6,750",Provisional
202511,2008991131,"Fruit; kiwifruit, cooked and preserved by freezing, not containing added sugar, other sweetening matter or spirit",KGM,864,43,0,0,864,43,Provisional
202511,2008991149,"Fruit; n.e.c. in heading no. 2008, cooked and preserved by freezing, not containing added sugar, other sweetening matter or spirit",KGM,"21,094",150,"8,296","1,050","29,390","1,200",Provisional
202511,2008992501,"Fruit; apples, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"8,084","2,217",599,39,"8,683","2,256",Provisional
202511,2008992509,"Fruit; plums, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"3,067",424,0,0,"3,067",424,Provisional
202511,2008993101,"Fruit; blackcurrants, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008 whether or not containing added sugar, other sweetening matter or spirit",KGM,"9,900",20,0,0,"9,900",20,Provisional
202511,2008993105,"Fruit; raspberries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"2,500",22,0,0,"2,500",22,Provisional
202511,2008993111,"Fruit; boysenberries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"6,387",640,0,0,"6,387",640,Provisional
202511,2008993129,"Fruit; berryfruit n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"5,956",508,0,0,"5,956",508,Provisional
202511,2008993901,"Fruit; kiwifruit, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"43,823",680,0,0,"43,823",680,Provisional
202511,2008993949,"Fruit; n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,"39,220","2,925","19,956","3,037","59,176","5,962",Provisional
202511,2009111900,"Juice; orange, frozen, unfermented, (not containing added spirit or added sugar), in containers other than bulk containers",LTR,"51,213","15,908",0,0,"51,213","15,908",Provisional
202511,2009121900,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, not containing added sugar, in bulk containers",LTR,"65,196","1,192",0,0,"65,196","1,192",Provisional
202511,2009122100,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar and not in bulk containers",LTR,"4,937","2,914",0,0,"4,937","2,914",Provisional
202511,2009122900,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,"63,714","25,702",0,0,"63,714","25,702",Provisional
202511,2009191800,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, not containing added sugar, in bulk containers",LTR,"55,461","21,358",0,0,"55,461","21,358",Provisional
202511,2009192100,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar and not in bulk containers",LTR,"422,566","78,117",0,0,"422,566","78,117",Provisional
202511,2009192900,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,"59,111","6,159",0,0,"59,111","6,159",Provisional
202511,2009212100,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,342,9,0,0,342,9,Provisional
202511,2009292900,"Juice; grapefruit or pomelo, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,26,1,0,0,26,1,Provisional
202511,2009311900,"Juice; lime, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,"30,802",423,0,0,"30,802",423,Provisional
202511,2009312900,"Juice; lime, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,600,47,133,30,733,77,Provisional
202511,2009313911,"Juice; lemon, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,712,58,326,65,"1,038",123,Provisional
202511,2009314119,"Juice; of single citrus fruit (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value not exceeding 20, unfermented, not containing added spirit but containing added sugar, not in bulk containers",LTR,"1,186",376,"2,012",52,"3,198",429,Provisional
202511,2009314911,"Juice; lemon, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,"5,964",34,0,0,"5,964",34,Provisional
202511,2009392100,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,650,120,0,0,650,120,Provisional
202511,2009392900,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,157,3,0,0,157,3,Provisional
202511,2009393911,"Juice; lemon, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,94,12,0,0,94,12,Provisional
202511,2009394911,"Juice; lemon, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,"61,208","6,967",450,69,"61,658","7,036",Provisional
202511,2009394919,"Juice; of single citrus fruit, (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,620,2,0,0,620,2,Provisional
202511,2009410011,"Juice; pineapple, of a Brix value not exceeding 20, unfermented, (not containing added spirit), containing added sugar, in bulk containers",LTR,"2,336","2,132",0,0,"2,336","2,132",Provisional
202511,2009410021,"Juice; pineapple, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,"1,968",65,0,0,"1,968",65,Provisional
202511,2009410029,"Juice; pineapple, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,"17,999","8,375",29,10,"18,028","8,385",Provisional
202511,2009490029,"Juice; pineapple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,"3,366","1,776",0,0,"3,366","1,776",Provisional
202511,2009501900,"Juice; tomato, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,85,25,0,0,85,25,Provisional
202511,2009612100,"Juice; grape, of a Brix value not exceeding 30, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,146,14,0,0,146,14,Provisional
202511,2009612900,"Juice; grape, of a Brix value not exceeding 30, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,0,0,317,77,317,77,Provisional
202511,2009692900,"Juice; grape, of a Brix value exceeding 30, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,"1,338",41,0,0,"1,338",41,Provisional
202511,2009711100,"Juice; apple, of a Brix value not exceeding 20, unfermented, (not containing added spirit), containing added sugar, in bulk containers",LTR,139,6,0,0,139,6,Provisional
202511,2009712100,"Juice; apple, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,"4,305",130,0,0,"4,305",130,Provisional
202511,2009712900,"Juice; apple, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,"1,041,259","278,786",0,0,"1,041,259","278,786",Provisional
202511,2009793900,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,"353,639","56,626",0,0,"353,639","56,626",Provisional
202511,2009794100,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, in containers other than bulk containers",LTR,"25,100","1,119",0,0,"25,100","1,119",Provisional
202511,2009794900,"Juice; apple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,"330,000","76,520",0,0,"330,000","76,520",Provisional
202511,2009811000,"Juice; cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), unfermented, not containing added spirit, in bulk containers, containing added sugar or other sweetening matter",LTR,"1,242","1,000",0,0,"1,242","1,000",Provisional
202511,2009812000,"Juice; cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), unfermented, not containing added spirit, in bulk containers, not containing added sugar or other sweetening matter",LTR,65,2,0,0,65,2,Provisional
202511,2009819010,"Juice; cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), unfermented, not containing added spirit, in containers other than bulk containers, containing added sugar or other sweetening matter",LTR,"8,435","3,720",789,39,"9,224","3,759",Provisional
202511,2009819019,"Juice; cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), unfermented, not containing added spirit, in containers other than bulk containers, not containing added sugar or other sweetening matter",LTR,59,2,0,0,59,2,Provisional
202511,2009891025,"Juice; of single nuts n.e.c. in heading 2009, unfermented, not containing added spirit, in bulk containers, containing added sugar or other sweetening matter",LTR,"17,168","2,592",0,0,"17,168","2,592",Provisional
202511,2009892019,"Juice; blueberry concentrate, unfermented, not containing added spirit, in bulk containers, not containing added sugar or other sweetening matter",LTR,"1,614","1,050",0,0,"1,614","1,050",Provisional
202511,2009892030,"Juice; of single fruits n.e.c. in heading 2009, unfermented, not containing added spirit, in bulk containers, not containing added sugar or other sweetening matter",LTR,"693,942","133,792","139,380","16,656","833,322","150,447",Provisional
