Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202301,8419200000,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",,"143,990",,0,,"143,990",,Provisional,,,,
202301,8419330000,"Dryers; lyophilisation apparatus, freeze drying units and spray dryers, not used for domestic purposes",,"1,911",,0,,"1,911",,Provisional,,,,
202301,8419340000,"Dryers; for agricultural products, not used for domestic purposes",,"258,000",,0,,"258,000",,Provisional,,,,
202301,8419390010,"Dryers; for uses n.e.c. in item no. 8419.33, 8419.34 and 8419.35, not used for domestic purposes",,0,,"1,053,511",,"1,053,511",,Provisional,,,,
202301,8419400000,Distilling or rectifying plant; not used for domestic purposes,,0,,"31,693",,"31,693",,Provisional,,,,
202301,8419509000,"Heat exchange units; not used for domestic purposes, not covered by the Information Technology Agreement",,"218,107",,"11,067",,"229,174",,Provisional,,,,
202301,8419810001,"Machinery; for making coffee, counter-type, not used for domestic purposes",,"38,378",,"28,602",,"66,980",,Provisional,,,,
202301,8419810009,"Machinery; for making hot drinks or for cooking or heating food, not used for domestic purposes, other than counter-type coffee-making machines",,"4,695,524",,"4,025",,"4,699,549",,Provisional,,,,
202301,8419890919,"Machinery; plant and laboratory equipment n.e.c. in heading no. 8419 for treatment of materials by a process involving a change of temperature, electrically heated or not, not for domestic purposes",,"1,389,884",,"1,775",,"1,391,659",,Provisional,,,,
202301,8419901911,"Machinery, plant or laboratory equipment; parts of equipment for treating materials by a process involving a change of temperature, n.e.c. in item no. 8419.9",,"1,450,230",,"33,307",,"1,483,537",,Provisional,,,,
202301,8420109000,"Machines; calendering or other rolling machines, for other than metal or glass, n.e.c. in item no. 8420.10",NMB,0,0,"1,453",1,"1,453",1,Provisional,,,,
202301,8420910000,"Machines; parts, cylinders, for calendering or other rolling machines, for other than metal or glass",,"7,644",,0,,"7,644",,Provisional,,,,
202301,8421120000,Centrifuges; clothes dryers,NMB,"1,020",1,"3,000",10,"4,020",11,Provisional,,,,
202301,8421190010,"Centrifuges, including centrifugal dryers; other than cream separators, clothes-dryers and hydro-extractors",NMB,"6,074",62,"5,897",3,"11,971",65,Provisional,,,,
202301,8421210000,Machinery; for filtering or purifying water,,"307,644",,"24,435",,"332,079",,Provisional,,,,
202301,8421230001,"Machinery; filtering or purifying machinery, oil filters for internal combustion engines",NMB,"12,108",242,"18,758",478,"30,866",720,Provisional,,,,
202301,8421230009,"Machinery; filtering or purifying machinery, petrol filters for internal combustion engines",NMB,"6,725",138,"5,289",185,"12,014",323,Provisional,,,,
202301,8421291015,"Machinery; for filtering or purifying diesel, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns",NMB,363,7,"1,377",36,"1,740",43,Provisional,,,,
202301,8421291029,"Machinery; for filtering or purifying liquids other than for oil or fuel, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns",NMB,392,3,"3,210",1,"3,602",4,Provisional,,,,
202301,8421299010,"Machinery; for filtering or purifying oil, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns, n.e.c. in item no. 8421.29",NMB,"13,724",218,"19,865",474,"33,589",692,Provisional,,,,
202301,8421299015,"Machinery; for filtering or purifying diesel, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns, n.e.c. in item no. 8421.29",NMB,158,4,"18,360",41,"18,518",45,Provisional,,,,
202301,8421299021,"Machinery; for filtering or purifying petrol, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns, n.e.c. in item no. 8421.29",NMB,0,0,"18,712",678,"18,712",678,Provisional,,,,
202301,8421299049,"Machinery; for filtering or purifying liquids other than oil or fuel, made of fluoropolymers and with filter or purifier membrane thickness not exceeding 140 microns, n.e.c. in item no. 8421.29",NMB,"35,306",276,"16,912","1,197","52,218","1,473",Provisional,,,,
202301,8421310001,"Machinery; filtering or purifying machinery, intake air filters for internal combustion engines",NMB,"12,032",149,"17,613",45,"29,645",194,Provisional,,,,
202301,8421392000,"Machinery; cyclones for filtering or purifying gases, n.e.c. in item no. 8421.39",,"8,225",,"52,000",,"60,225",,Provisional,,,,
202301,8421399002,"Machinery; filtering or purifying machinery for gases, n.e.c. in item no. 8421.3",,"119,274",,"3,473",,"122,747",,Provisional,,,,
202301,8421910011,Centrifuges; parts for hydro-extractors,,"30,054",,0,,"30,054",,Provisional,,,,
202301,8421910029,"Centrifuges; parts of centrifuges or centrifugal dryers, excluding parts of cream separators or hydro-extractors",,0,,"3,942",,"3,942",,Provisional,,,,
202301,8421992010,"Machinery; parts of machinery and apparatus for filtering or purifying gases, designed for internal combustion engine use, n.e.c. in item no. 8421.99",,26,,"19,421",,"19,447",,Provisional,,,,
202301,8421993029,"Machinery; parts of filtering or purifying machinery for liquids (other than oil, fuel or water), not designed for internal combustion engine use",,0,,"3,970",,"3,970",,Provisional,,,,
202301,8421999013,"Machinery; parts of filtering or purifying machinery for oil, designed for internal combustion engine use, n.e.c. in item no. 8421.99",,"2,224",,0,,"2,224",,Provisional,,,,
202301,8421999015,"Machinery; parts of filtering or purifying machinery for liquids (other than oil), designed for internal combustion engine use, n.e.c. in item no. 8421.99",,0,,253,,253,,Provisional,,,,
202301,8421999021,"Machinery; parts of filtering or purifying machinery for water, not designed for internal combustion engine use, n.e.c. in item no. 8421.99",,"3,504",,0,,"3,504",,Provisional,,,,
202301,8421999029,"Machinery; parts of filtering or purifying machinery for liquids other than oil, fuel or water, not designed for internal combustion engine use, n.e.c. in item no. 8421.99",,"420,907",,"92,254",,"513,161",,Provisional,,,,
202301,8422110000,Dish-washing machines; of the household type,NMB,"2,750",2,"111,225",339,"113,975",341,Provisional,,,,
202301,8422190000,Dish-washing machines; of other than household type,NMB,"278,314",105,0,0,"278,314",105,Provisional,,,,
202301,8422200100,Machinery; for washing bottles or other containers,NMB,"31,086",2,0,0,"31,086",2,Provisional,,,,
202301,8422300100,Machinery; for aerating beverages,,"4,969",,0,,"4,969",,Provisional,,,,
202301,8422300919,"Machinery; for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containers",,"1,494,472",,0,,"1,494,472",,Provisional,,,,
202301,8422400909,"Machinery; for packing or wrapping, other than box banding or wire tying, not used for packing or wrapping butter",,"1,839,581",,0,,"1,839,581",,Provisional,,,,
202301,8422900100,Dish washing machines; parts of the household type,,"4,704",,392,,"5,096",,Provisional,,,,
202301,8422900900,Dish washing machines; parts of other than the household type,,"56,224",,"8,486",,"64,710",,Provisional,,,,
202301,8422901900,Machinery; parts of machines for aerating beverages,,"12,970",,0,,"12,970",,Provisional,,,,
202301,8422902909,Machinery; parts of packing or wrapping machines (excluding box banding and wire tying machines and those used for butter),,"1,305,669",,"6,643",,"1,312,312",,Provisional,,,,
202301,8423100001,Weighing machines; household scales (excluding balances with a sensitivity of 5cg or more),NMB,"3,831",30,"1,920",4,"5,751",34,Provisional,,,,
202301,8423209000,"Weighing machines; scales for continuous weighing of goods on conveyors (excluding balances with a sensitivity of 5cg or more), n.e.c. in item no. 8423.20",,"4,598",,0,,"4,598",,Provisional,,,,
202301,8423309000,"Weighing machines; constant weight scales and scales for discharging a predetermined weight of material into a bag or container (including hopper scales), for continuous weighing of goods on conveyors, n.e.c. in item no. 8423.30",,0,,"26,348",,"26,348",,Provisional,,,,
202301,8423811000,"Weighing machines; industrial other than conveyor or constant weight scale, having a maximum weighing capacity not exceeding 30kg (excluding balances of a sensitivity of 5cg or better) using electronic means for gauging weight",,0,,456,,456,,Provisional,,,,
202301,8423819000,"Weighing machines; other than industrial, personal, conveyor or constant weight scale, having a maximum weighing capacity not exceeding 30kg (excluding balances of a sensitivity of 5cg or better), other than using electronic means for gauging weight",,0,,235,,235,,Provisional,,,,
202301,8423821000,"Weighing machines; industrial other than conveyor or constant weight scale, having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg using electronic means for gauging weight",,"21,362",,0,,"21,362",,Provisional,,,,
202301,8423822000,"Weighing machines; industrial other than conveyor or constant weight scale, having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg, other than using electronic means for gauging weight",,"106,097",,312,,"106,409",,Provisional,,,,
202301,8423823000,"Weighing machines; other than industrial, personal, conveyor or constant weight scale, having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg, using electronic means for gauging weight",,"54,163",,0,,"54,163",,Provisional,,,,
202301,8423829000,"Weighing machines; other than industrial, personal, conveyor or constant weight scale, having a maximum weighing capacity exceeding 30kg but not exceeding 5000kg, other than using electronic means for gauging weight",,"166,293",,"5,012",,"171,305",,Provisional,,,,
202301,8423899000,"Weighing machines; other than personal, conveyor or constant weight scales, having a weighing capacity exceeding 5,000 kg, other than using electronic means for gauging weight",,"3,749",,56,,"3,805",,Provisional,,,,
202301,8423901000,"Weighing machines; weights of all kinds and parts of weighing machinery using electronic means for gauging weight, for industrial uses",,"242,020",,"58,200",,"300,220",,Provisional,,,,
202301,8423902000,"Weighing machines; weights of all kinds and parts of weighing machinery, for industrial uses, n.e.c. in item no. 8423.90",,"247,682",,"8,335",,"256,017",,Provisional,,,,
202301,8423909000,"Weighing machines; weights of all kinds and parts of weighing machinery for other than industrial purposes, n.e.c. in item no. 8423.90",,"709,521",,"412,538",,"1,122,059",,Provisional,,,,
202301,8424100001,Fire extinguishers; charged with bromochlorodifluoromethane,,0,,974,,974,,Provisional,,,,
202301,8424100015,Fire extinguishers; charged with substances other than Heptafluoropropane (HFC-227ea),,"4,236",,0,,"4,236",,Provisional,,,,
202301,8424100019,Fire extinguishers; not charged,,"8,263",,"4,000",,"12,263",,Provisional,,,,
202301,8424200000,Spray guns and similar appliances,,"37,533",,"20,617",,"58,150",,Provisional,,,,
202301,8424300000,Mechanical appliances; steam or sand blasting machines and similar jet projecting machines,,"65,346",,"6,695",,"72,041",,Provisional,,,,
202301,8424410000,Mechanical appliances; agricultural or horticultural sprayers; portable sprayers,,"20,913",,0,,"20,913",,Provisional,,,,
202301,8424490000,Mechanical appliances; agricultural or horticultural sprayers; other than portable sprayers,,"144,412",,0,,"144,412",,Provisional,,,,
202301,8424820000,"Mechanical appliances; agricultural or horticultural, n.e.c. in heading 8424",,"47,169",,0,,"47,169",,Provisional,,,,
202301,8424890900,Mechanical appliances; automotive windscreen washers,,0,,"1,106",,"1,106",,Provisional,,,,
202301,8424892019,"Mechanical appliances; for projecting, dispersing or spraying of a kind used solely or principally for the manufacture of printed circuits or printed circuit assemblies, whether or not hand operated, n.e.c. in item no. 8424.89",,"6,855",,"7,840",,"14,695",,Provisional,,,,
202301,8424893010,"Mechanical appliances; hand operated, self contained deflash machines for cleaning and removing contaminants from the metal leads of semiconductor packages prior to the electroplating process",,0,,"5,402",,"5,402",,Provisional,,,,
202301,8424899010,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, hand operated, self-contained",,0,,"2,136",,"2,136",,Provisional,,,,
202301,8424899019,"Mechanical appliances; for projecting, dispersing or spraying liquids or powders, whether or not hand operated, n.e.c. in item no. 8424.89",,"270,762",,"130,406",,"401,168",,Provisional,,,,
202301,8424900900,Mechanical appliances; parts of spray guns and similar appliances or sand blasting machines and similar projecting machines (hand operated or not),,"22,653",,"23,387",,"46,040",,Provisional,,,,
202301,8424902100,"Mechanical appliances; parts of machines projecting, dispersing or spraying liquids or powders, whether or not hand-operated, of atomisers for use with spray drying equipment in milk making",,"7,085",,0,,"7,085",,Provisional,,,,
202301,8424902810,"Mechanical appliances; parts of machines for projecting, dispersing or spraying liquids or powders, whether or not hand-operated, n.e.c. in item no. 8424.90",,"299,523",,"17,362",,"316,885",,Provisional,,,,
202301,8425190000,Pulley tackle and hoists; not powered by an electric motor (excluding skip hoists or hoists of a kind used for raising vehicles),KGM,"1,582","1,890",0,0,"1,582","1,890",Provisional,,,,
202301,8425310010,"Winches; powered by an electric motor, pit-head winding gear and winches specially designed for use underground",KGM,"9,480",74,0,0,"9,480",74,Provisional,,,,
202301,8425310015,"Winches; powered by an electric motor, incorporating a chain wheel, trailer winches",NMB,0,0,400,2,400,2,Provisional,,,,
202301,8425310017,"Winches and capstans; powered by an electric motor, incorporating a chain wheel, n.e.c. in item no. 8425.31",NMB,"23,220",57,0,0,"23,220",57,Provisional,,,,
202301,8425310021,"Winches and capstans; powered by an electric motor, not incorporating a chain wheel, n.e.c. in item no. 8425.31",NMB,"74,484",37,"31,359",1,"105,843",38,Provisional,,,,
202301,8425390010,"Winches; not powered by an electric motor, pit-head winding gear and winches specially designed for use underground",KGM,"3,629",21,0,0,"3,629",21,Provisional,,,,
202301,8425390025,"Winches and capstans; not powered by an electric motor, not hydraulic, trailer winches",NMB,0,0,147,2,147,2,Provisional,,,,
202301,8425390039,"Winches and capstans; not powered by an electric motor, not hydraulic, n.e.c. in item no. 8425.39",NMB,"29,234",6,"2,877",40,"32,111",46,Provisional,,,,
202301,8425420100,"Jacks; hydraulic, portable, for raising vehicles",KGM,"12,206",142,556,20,"12,762",162,Provisional,,,,
202301,8425421100,"Jacks; hydraulic, trolley, for raising vehicles",KGM,311,8,280,10,591,18,Provisional,,,,
202301,8425422901,"Jacks; hydraulic, automotive, for raising vehicles",KGM,"26,723",288,"61,186","5,300","87,909","5,588",Provisional,,,,
202301,8425422909,"Jacks and hoists; hydraulic, for raising vehicles, n.e.c. in item no. 8425.42",KGM,0,0,260,9,260,9,Provisional,,,,
202301,8425490100,"Jacks; portable, for raising vehicles, excluding hydraulic",KGM,0,0,"4,789",333,"4,789",333,Provisional,,,,
202301,8425492909,"Jacks and hoists; for raising vehicles, excluding hydraulic, n.e.c. in item no. 8425.49",KGM,0,0,"3,690",259,"3,690",259,Provisional,,,,
202301,8426410000,"Cranes; self-propelled derricks and cranes, on tyres, n.e.c. in heading no. 8426",KGM,"1,104,593","47,000","545,000","117,910","1,649,593","164,910",Provisional,,,,
202301,8426910001,"Cranes and derricks; hydraulic, for mounting on road vehicles",KGM,"32,280","2,400",0,0,"32,280","2,400",Provisional,,,,
202301,8426990000,"Cranes and derricks; excluding crawler-mounted cranes, n.e.c. in item no. 8426.91",KGM,0,0,"33,926","10,400","33,926","10,400",Provisional,,,,
202301,8427200001,"Fork-lift and other works trucks; new, fitted with lifting or handling equipment, self-propelled by other than an electric motor",NMB,0,0,"41,500",2,"41,500",2,Provisional,,,,
202301,8427900005,"Fork-lift and other works trucks; used, fitted with lifting or handling equipment, not self-propelled",NMB,0,0,"18,985",1,"18,985",1,Provisional,,,,
202301,8428100000,Lifts and skip hoists,KGM,"271,073","5,172","48,300","3,660","319,373","8,832",Provisional,,,,
202301,8428390010,"Elevators and conveyors; continuous-action, for goods or materials, n.e.c. in item no. 8428.20, 8428.31, 8428.32 or 8428.33",KGM,"334,882","13,569",0,0,"334,882","13,569",Provisional,,,,
202301,8428900021,Work platforms; trailer mounted,,"168,843",,0,,"168,843",,Provisional,,,,
202301,8428900039,Work platforms; other than trailer mounted or truck mounted,,"445,214",,0,,"445,214",,Provisional,,,,
202301,8428900060,"Lifting, handling, loading or unloading machinery; n.e.c. in heading no. 8425, 8426, 8427 or 8428",,"614,278",,"53,853",,"668,131",,Provisional,,,,
202301,8429200001,"Graders and levellers; self-propelled, having a basic operating weight less than 10,000kg",NMB,"319,993",16,0,0,"319,993",16,Provisional,,,,
202301,8429400901,"Road rollers; self-propelled, vibratory types",NMB,0,0,"296,609",6,"296,609",6,Provisional,,,,
202301,8429510010,"Loaders; front-end shovel loaders, self-propelled, for excavating",NMB,"1,467,982",6,"681,545",7,"2,149,527",13,Provisional,,,,
202301,8429510019,"Loaders; front-end shovel loaders, self-propelled, excluding those for excavating and underground mine use",KGM,0,0,"52,000","13,670","52,000","13,670",Provisional,,,,
202301,8429520010,"Mechanical shovels, excavators and shovel loaders; self-propelled, with a 360 degree revolving superstructure, for excavating",NMB,0,0,"442,540",3,"442,540",3,Provisional,,,,
202301,8430100001,Pile-drivers,NMB,538,6,0,0,538,6,Provisional,,,,
202301,8430100009,Pile-extractors,NMB,"3,819",2,0,0,"3,819",2,Provisional,,,,
202301,8430390900,"Tunnelling machinery; other than coal and rock cutters, not self-propelled",NMB,"71,200",30,0,0,"71,200",30,Provisional,,,,
202301,8430500000,"Machinery; for handling earth, minerals or ores, self-propelled, n.e.c. in heading no. 8429 and 8430",NMB,0,0,"5,150",1,"5,150",1,Provisional,,,,
202301,8430691911,"Machinery; for excavating, not self propelled, for earth minerals or ores, n.e.c in 8429 and 8430",NMB,"16,200",1,0,0,"16,200",1,Provisional,,,,
202301,8430691919,"Machinery; for moving, levelling or scraping, grading but not excavating earth minerals or ores; not self propelled n.e.c in 8429 and 8430",NMB,"7,540",4,0,0,"7,540",4,Provisional,,,,
202301,8431100100,"Jacks; parts of built-in jacking systems, of a type used in garages",,28,,77,,105,,Provisional,,,,
202301,8431101900,"Machinery; parts of pulley tackle and hoists (other than skip hoists), parts of winches and capstans",,"93,286",,"14,693",,"107,979",,Provisional,,,,
202301,8431200001,Fork-lift trucks; parts,,"25,205",,"12,951",,"38,156",,Provisional,,,,
202301,8431200009,Trucks and trolleys; parts of those trucks and trolleys fitted with lifting or handling equipment (excluding forklift trucks),,"24,584",,"47,827",,"72,411",,Provisional,,,,
202301,8431310100,"Lifts; parts, for permanent installation in buildings",,0,,"2,808",,"2,808",,Provisional,,,,
202301,8431310900,Skip hoists and escalators; parts,,240,,0,,240,,Provisional,,,,
202301,8431390010,Pneumatic elevators and conveyors; parts,,"505,444",,"12,841",,"518,285",,Provisional,,,,
202301,8431390029,"Machinery; parts of the machinery of heading no. 8428, n.e.c. in item no. 8431.3",,"224,967",,"18,855",,"243,822",,Provisional,,,,
202301,8431410000,"Machinery parts; buckets, shovels, grabs and grips, for the machinery of heading no. 8426 and 8430",,"53,825",,"125,000",,"178,825",,Provisional,,,,
202301,8431430100,Rock-boring machinery; parts thereof,,"27,422",,"100,196",,"127,618",,Provisional,,,,
202301,8431430900,Well sinking and boring machinery; parts thereof,,0,,"173,307",,"173,307",,Provisional,,,,
202301,8431431900,"Boring and sinking machinery; parts, excluding rock and well",,"14,981",,"14,633",,"29,614",,Provisional,,,,
202301,8431490100,"Machinery; excavating parts, excluding rock boring and well sinking, other than those of item no. 8431.41",,"1,243,691",,"87,742",,"1,331,433",,Provisional,,,,
202301,8431490900,Machinery; parts of scrapers,,"1,923",,0,,"1,923",,Provisional,,,,
202301,8431491109,"Road rollers; parts, mechanically propelled, not vibratory types",,"1,500",,0,,"1,500",,Provisional,,,,
202301,8431491900,"Machinery; parts of derricks, cranes (including cable cranes), mobile lifting frames, straddle carriers and works trucks fitted with a crane",,"6,475",,"2,387",,"8,862",,Provisional,,,,
202301,8431492919,Machinery; parts n.e.c. in heading no. 8431,,"649,318",,"45,766",,"695,084",,Provisional,,,,
202301,8432290111,"Cultivators; rotary hoes and rotary tillers for agricultural, horticultural or forestry use",NMB,"6,639",6,0,0,"6,639",6,Provisional,,,,
202301,8432290129,"Cultivators; (excluding rotary hoes and rotary tillers) for agricultural, horticultural or forestry use",KGM,"19,528","1,500",0,0,"19,528","1,500",Provisional,,,,
202301,8432310010,"Seeders, planters and transplanters; no-till direct seeders, planters and transplanters; seeders",NMB,0,0,"5,961",3,"5,961",3,Provisional,,,,
202301,8432390010,"Seeders, planters and transplanters; other than no-till direct seeders, planters and transplanters; seeders",NMB,"625,776",13,0,0,"625,776",13,Provisional,,,,
202301,8432410000,"Spreaders and distributors; for manure and fertilizers, for agricultural, horticultural or forestry use; manure spreaders",NMB,"49,232",1,720,20,"49,952",21,Provisional,,,,
202301,8432420000,"Spreaders and distributors; for manure and fertilizers, for agricultural, horticultural or forestry use; fertiliser distributors",NMB,"128,786",2,0,0,"128,786",2,Provisional,,,,
202301,8432800909,"Machinery; for agricultural, horticultural or forestry use, n.e.c. in heading no. 8432",NMB,"1,595,258",44,0,0,"1,595,258",44,Provisional,,,,
202301,8432900100,"Ploughs; parts, mouldboard plates, unbent, steel shareplates cut to pattern, skeith plates, plough beam forgings, plough discs",,"48,843",,"4,477",,"53,320",,Provisional,,,,
202301,8432900900,"Ploughs; parts, excluding mouldboard plates, unbent, steel shareplates cut to pattern, plough beam forgings, plough discs and skeith plates",,0,,674,,674,,Provisional,,,,
202301,8432901511,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, n.e.c. in item no. 8432.90, parts of seeders",,"67,333",,0,,"67,333",,Provisional,,,,
202301,8432901519,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, parts of manure or fertiliser spreaders or distributors",,"16,793",,"1,143",,"17,936",,Provisional,,,,
202301,8432901529,"Machinery; parts thereof, for soil preparation or cultivation or for rollers for lawns or sports grounds, n.e.c. in item no. 8432.90",,"2,545",,"3,332",,"5,877",,Provisional,,,,
202301,8432901919,Machinery; parts of machinery for soil preparation and cultivation n.e.c. in item no. 8432.90,,"46,731",,"3,038",,"49,769",,Provisional,,,,
202301,8433110001,"Mowers; lawn, parks or sports-grounds, powered, with cutting device rotating in horizontal plane, blade size 610mm or greater",NMB,0,0,"105,932",23,"105,932",23,Provisional,,,,
202301,8433110009,"Mowers; lawn, parks or sports-grounds, powered, with cutting device rotating in horizontal plane, blade size less than 610 mm",NMB,"101,710",330,"29,886",91,"131,596",421,Provisional,,,,
202301,8433190100,"Mowers; for lawns, parks or sport-grounds, manually operated, other than with the cutting device rotating in a horizontal plane",NMB,"30,158",3,0,0,"30,158",3,Provisional,,,,
202301,8433200921,"Mowers; hay, other than manually operated, whether or not self-propelled, rotary type, including cutter bars for tractor mounting",NMB,"371,200",15,"9,743",2,"380,943",17,Provisional,,,,
202301,8433400001,"Balers; straw or fodder balers, pick-up balers",NMB,"172,917",25,0,0,"172,917",25,Provisional,,,,
202301,8433590000,"Harvesting machinery; excluding root or tuber harvesting machines, threshing machines and combine harvester-threshers",NMB,"28,430",347,0,0,"28,430",347,Provisional,,,,
202301,8433600901,"Machines; grading, for fruit",,"3,175,533",,0,,"3,175,533",,Provisional,,,,
202301,8433600919,"Machinery; cleaning or sorting, for eggs, fruit or agricultural produce, other than seed, grain or dried leguminous vegetables",,"4,534,424",,0,,"4,534,424",,Provisional,,,,
202301,8433900200,"Mowers; parts of mowers for lawns, parks or sports-grounds, of manually operated machines",,693,,0,,693,,Provisional,,,,
202301,8433900511,"Mowers; parts of mowers for lawns, parks or sports-grounds, (other than of manually operated machines), of rotary machines",,"75,791",,"30,865",,"106,656",,Provisional,,,,
202301,8433900519,"Mowers; parts of mowers for lawns, parks or sports-grounds, other than of manually operated machines, other than reel or rotary machines",,"52,602",,"37,475",,"90,077",,Provisional,,,,
202301,8433900801,"Mowers; parts of mowers (other than for lawns, parks or sports grounds), (not oscillating cutter type), of manually operated machines",,"11,767",,0,,"11,767",,Provisional,,,,
202301,8433900829,"Mowers; parts of mowers, (not reel or rotary), whether or not self-propelled, (other than for lawns, parks or sports grounds), not oscillating cutter type, of other than manually operated machines",,0,,"11,637",,"11,637",,Provisional,,,,
202301,8433901601,Harvesting or threshing machinery parts; of pick-up type balers,,"367,524",,0,,"367,524",,Provisional,,,,
202301,8433901611,Harvesting or threshing machinery parts; of combine harvester-threshers,,"95,587",,781,,"96,368",,Provisional,,,,
202301,8433901819,Harvesting machinery; parts n.e.c. in heading no. 8433,,"9,246",,0,,"9,246",,Provisional,,,,
202301,8433902901,Machinery; parts of fruit graders,,"886,298",,754,,"887,052",,Provisional,,,,
202301,8433902909,"Machinery; parts of machines grading agricultural produce, other than seed, grain or dry leguminous vegetables",,"23,755",,0,,"23,755",,Provisional,,,,
202301,8433902919,"Machinery; parts of cleaning or sorting machinery for eggs, fruit or other agricultural produce, other than seed, grain or dry leguminous vegetables, n.e.c. in heading no. 8433",,"1,065,041",,"40,864",,"1,105,905",,Provisional,,,,
202301,8434100000,Milking machines,NMB,"133,555",799,0,0,"133,555",799,Provisional,,,,
202301,8434200000,Dairy machinery,NMB,0,0,"1,170",4,"1,170",4,Provisional,,,,
202301,8434900001,Milking machines; parts thereof,,"3,076,688",,"397,860",,"3,474,548",,Provisional,,,,
202301,8434900009,Dairy machinery; parts thereof,,"298,833",,0,,"298,833",,Provisional,,,,
202301,8436100000,Machinery; for preparing animal feeding stuffs,,"101,958",,0,,"101,958",,Provisional,,,,
202301,8436210000,Poultry incubators and brooders,NMB,0,0,393,8,393,8,Provisional,,,,
202301,8436290000,Poultry-keeping machinery; other than incubators and brooders,,0,,"1,141",,"1,141",,Provisional,,,,
202301,8436800100,Mechanical clippers for animals,NMB,"22,928",6,12,2,"22,940",8,Provisional,,,,
202301,8436801901,Machinery; mulching or shredding machines,NMB,"77,601",4,0,0,"77,601",4,Provisional,,,,
202301,8436801919,"Machinery; for agricultural, horticultural or forestry use, including bee-keeping, germination plants with mechanical or thermal equipment, n.e.c. in heading no. 8436",NMB,"5,740,779",603,"15,571",51,"5,756,350",654,Provisional,,,,
202301,8436910000,Machinery; parts of poultry-keeping machinery or poultry incubators and brooders,,0,,273,,273,,Provisional,,,,
202301,8436991919,"Machinery; for agricultural, horticultural or forestry use, including bee-keeping germination plants with mechanical or thermal equipment, parts n.e.c. in heading no. 8436",,"8,234,951",,"217,955",,"8,452,906",,Provisional,,,,
202301,8437900901,"Machines; parts of those for cleaning, sorting or grading seed, grain or dried leguminous vegetables, or for milling or working cereals etc, of machines of item no. 8437.10.09",,"15,982",,0,,"15,982",,Provisional,,,,
202301,8438200000,"Machinery; industrial, for the manufacture of confectionery, cocoa or chocolate",KGM,"780,810","5,650",0,0,"780,810","5,650",Provisional,,,,
202301,8438400000,"Machinery; industrial, brewery machinery",KGM,0,0,"3,520",188,"3,520",188,Provisional,,,,
202301,8438500000,"Machinery; industrial, for the preparation of meat or poultry",KGM,"1,459,513","8,700",0,0,"1,459,513","8,700",Provisional,,,,
202301,8438800910,"Machinery; industrial, food-mixing, power operated, for preparation or manufacture of food or drink, not extraction or preparation of animal, fixed vegetable or microbial fats or oils, n.e.c. in heading no. 8438",,0,,"8,572",,"8,572",,Provisional,,,,
202301,8438900100,"Machinery; industrial, parts of those used for acetification (in vinegar making), coffee bean husking or hulling (cylinder, disc or blade types), orange oil extraction",,"11,167",,0,,"11,167",,Provisional,,,,
202301,8438900900,"Machinery; parts of machinery of heading no. 8438, n.e.c. in item no. 8438.9",,"721,636",,"56,087",,"777,723",,Provisional,,,,
202301,8440100000,Book-binding machinery; including book-sewing machines,KGM,"21,049","1,000",0,0,"21,049","1,000",Provisional,,,,
202301,8441100100,"Machines; for making up paper pulp, paper or paperboard, including cutting machines, guillotines, paper shredding machines",NMB,"113,280",4,0,0,"113,280",4,Provisional,,,,
202301,8441300000,"Machines; for making cartons, boxes, cases, tubes, drums or similar containers, (other than by moulding), of paper pulp, paper or paperboard",KGM,"21,049","1,000",0,0,"21,049","1,000",Provisional,,,,
202301,8441400000,"Machines; for moulding articles, in paper pulp, paper or paperboard",KGM,"60,000","1,200",0,0,"60,000","1,200",Provisional,,,,
202301,8441800010,"Machinery; n.e.c. in heading no. 8441, for making up paper pulp, paper or paperboard",KGM,"3,421",24,"37,263","1,450","40,684","1,474",Provisional,,,,
202301,8441900010,"Machinery; parts of machinery for making up paper pulp, paper or paperboard, including cutting machines of all kinds",,"28,586",,"2,000",,"30,586",,Provisional,,,,
202301,8442300010,"Machinery, apparatus and equipment (excluding machines of heading no. 8456 to 8465) for preparing or making printing components; machinery for preparing or working printing blocks, plates or cylinders",KGM,0,0,"70,000","3,640","70,000","3,640",Provisional,,,,
202301,8442300013,"Machinery, apparatus and equipment (excluding machines of heading no. 8456 to 8465) for preparing or making printing components; phototype-setting and composing machines",KGM,0,0,"41,081","2,900","41,081","2,900",Provisional,,,,
