Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Belarus,877,"1,005",3,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Canada,196,220,3,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Switzerland,"9,324","10,686",126,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,"China, People's Republic of","250,478","260,017","19,392",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Costa Rica,"2,225","2,263",8,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Czechia,"18,786","20,747",202,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Germany,"189,494","198,760","2,851",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Denmark,"2,162","2,382",2,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Dominican Republic,"45,012","46,190",137,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Egypt,"4,188","4,192",3,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Spain,"1,609","1,935",48,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Finland,"26,069","29,308",150,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,France,"32,628","33,531",190,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,United Kingdom,"58,814","63,023","1,232",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Hong Kong (Special Administrative Region),"2,161","2,207","2,004",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Hungary,"17,813","18,628",417,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Indonesia,"27,694","27,768",539,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Ireland,273,296,3,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Israel,99,99,3,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,India,"1,009","1,098",83,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Italy,"40,668","44,419",754,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Japan,"90,116","95,298","10,542",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,"Korea, Republic of","17,361","19,546",201,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Sri Lanka,"4,737","4,818",47,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Lithuania,"3,629","3,797",45,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Luxembourg,17,19,2,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Morocco,"1,405","1,453",6,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Malta,477,499,57,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Mexico,"30,110","31,371",307,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Malaysia,"13,661","13,753",120,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Netherlands,"13,553","13,654",7,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,New Zealand,"1,739","1,850",6,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Philippines,171,201,19,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Poland,"23,800","26,201",382,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Romania,"25,967","27,158",292,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Sweden,713,732,6,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Singapore,"8,855","9,611",78,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Slovenia,251,282,26,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Slovakia,"4,306","4,409",38,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Eswatini,136,182,1,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Thailand,"15,237","16,946",677,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Tunisia,"3,564","3,636","1,062",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Turkiye,"3,327","3,401",107,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Taiwan,"44,339","45,391","7,245",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,United States of America,"105,546","110,557","2,600",Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,"Virgin Islands, British",146,322,4,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,Viet Nam,"53,949","57,198",263,Provisional
202510,8536509023,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a rated current carrying capacity not exceeding 35 amperes",NMB,South Africa,"3,331","3,664",9,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Austria,447,474,1,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Australia,"13,030","13,477",141,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Belgium,"1,736","2,000",15,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Bulgaria,743,802,5,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Brazil,395,425,11,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Canada,"13,408","13,605",8,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Switzerland,867,"1,020",6,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,"China, People's Republic of","22,516","23,872","9,890",Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Costa Rica,562,562,2,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Czechia,"1,057","1,092",26,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Germany,"52,732","54,761","1,660",Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Denmark,"2,191","2,196",11,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Dominican Republic,300,311,2,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Spain,"4,885","5,088",22,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Finland,434,539,5,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,France,"44,585","45,198",264,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,United Kingdom,"14,359","15,249",131,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Hungary,"9,696","10,024",435,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Indonesia,"5,344","5,350",175,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,India,962,"1,028",12,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Italy,"12,914","15,040",238,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Japan,"3,546","3,625","1,146",Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,"Korea, Republic of","1,508","1,596",66,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Lithuania,95,101,1,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Morocco,"4,765","4,765",25,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Mexico,"11,597","12,287",164,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Malaysia,"4,311","4,460",60,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Netherlands,972,"1,007",5,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Norway,"1,253","1,539",10,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,New Zealand,133,135,4,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Poland,"9,583","10,906",725,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Portugal,278,293,4,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Romania,"7,788","8,093",37,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Singapore,26,27,1,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Thailand,156,157,1,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Tunisia,71,77,6,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Turkiye,37,38,1,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Taiwan,"95,995","100,372",862,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,United States of America,"161,847","165,177",383,Provisional
202510,8536509039,"Electrical apparatus; switches, for pressures not exceeding 25 volts, having a current carrying capacity exceeding 35 amperes",NMB,Viet Nam,514,514,4,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Austria,4,4,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Belgium,34,34,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Bulgaria,92,96,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Canada,134,146,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Switzerland,64,78,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Germany,437,444,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Denmark,219,219,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,France,159,167,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Italy,122,127,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Japan,253,284,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Poland,82,99,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Sweden,578,694,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Slovakia,168,196,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Eswatini,13,14,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,Taiwan,25,27,,Provisional
202510,8536610100,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use on motor vehicles",,United States of America,36,44,,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,"China, People's Republic of","18,052","18,422",,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,Germany,17,17,,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,France,910,935,,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,United Kingdom,"4,068","4,559",,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,Italy,"1,775","1,916",,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,Poland,"33,886","35,476",,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,Taiwan,636,707,,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,United States of America,46,46,,Provisional
202510,8536610900,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts, for use other than on motor vehicles",,Viet Nam,"18,962","19,452",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Austria,"4,358","5,723",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Australia,"253,054","260,874",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Belgium,"8,871","8,881",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Bulgaria,59,59,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Switzerland,"87,757","88,888",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,"China, People's Republic of","278,765","290,563",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Costa Rica,133,135,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Czechia,"7,400","7,793",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Germany,"51,275","56,124",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Denmark,"2,028","2,440",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Finland,"1,358","1,358",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,France,"44,692","45,004",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,United Kingdom,"32,191","33,164",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Hong Kong (Special Administrative Region),"2,197","2,209",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Hungary,"1,017","1,075",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Indonesia,68,69,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Ireland,10,10,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,India,"10,438","11,077",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Italy,"9,140","9,450",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Japan,"26,152","26,437",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,"Korea, Republic of",274,274,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Liechtenstein,"3,888","3,888",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Mexico,"90,668","92,278",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Malaysia,"21,498","21,822",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Netherlands,339,353,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Philippines,"4,500","4,611",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Poland,"35,389","36,292",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Portugal,"1,988","2,003",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Romania,"1,441","1,450",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Sweden,59,65,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Singapore,"3,258","3,271",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Thailand,"2,475","2,587",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Tunisia,146,147,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Turkiye,296,296,,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Taiwan,"40,480","43,040",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,United States of America,"81,208","84,237",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,Viet Nam,"13,390","13,787",,Provisional
202510,8536691000,"Electrical apparatus; plugs and sockets for co-axial cables and printed circuits, for a voltage not exceeding 1000 volts",,South Africa,116,130,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Austria,"58,711","63,878",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Australia,"675,487","684,369",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Aruba,89,91,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Belgium,"4,834","4,914",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Bulgaria,"3,964","5,202",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Brazil,117,127,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Canada,"3,533","3,546",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Switzerland,"6,012","6,356",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,"China, People's Republic of","1,092,921","1,123,563",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Costa Rica,689,689,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Czechia,"26,527","27,803",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Germany,"145,997","156,888",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Denmark,"6,191","7,621",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Estonia,"9,182","9,188",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Spain,"1,330","1,515",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Finland,112,173,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,France,"142,507","144,466",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,United Kingdom,"62,383","64,698",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Greece,597,623,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Hong Kong (Special Administrative Region),"52,012","52,810",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Hungary,"2,993","3,174",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Indonesia,"6,715","7,006",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Israel,386,466,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,India,"199,654","202,174",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Italy,"108,587","112,392",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Japan,"19,533","20,047",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,"Korea, Republic of","7,270","7,650",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Liechtenstein,305,372,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Morocco,941,"1,252",,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Mauritania,12,12,,Provisional
202510,8536699000,"Electrical apparatus; other than plugs and sockets, for a voltage not exceeding 1000 volts",,Mexico,"56,508","58,769",,Provisional
